    0.108315452788396249E+01    0.312221825739800245E+02    0.167425791679007077E+10    0.117721345777968099E+04   -0.588606728889840497E+03   -0.822515351937696693E+01    1
    0.108268675143509197E+01    0.101129926915246626E+01    0.987317904543262124E+09    0.117565451434517058E+04   -0.587827257172585291E+03   -0.823515351937696671E+01    1
    0.109481817831353023E+01    0.481985320518721583E+01    0.237731921562973213E+10    0.117534765561907329E+04   -0.587673827809536647E+03   -0.824515351937696295E+01    1
    0.111375691380660213E+01    0.174524109124923008E+02    0.104581421971245074E+10    0.117531306743192317E+04   -0.587656533715961586E+03   -0.825515351937696096E+01    1
    0.108545129022858644E+01    0.277745907638268434E+02    0.198570566748804188E+10    0.117493524405851167E+04   -0.587467622029255836E+03   -0.826515351937696252E+01    1
    0.111383867367023282E+01    0.124219756987103249E+02    0.130204314401829910E+10    0.117460398772902863E+04   -0.587301993864514316E+03   -0.827515351937696408E+01    1
    0.109984689963223370E+01    0.290268737215240336E+02    0.184883738266095400E+10    0.117365042279862701E+04   -0.586825211399313503E+03   -0.828515351937696565E+01    1
    0.106332068159239990E+01    0.105113510452379391E+02    0.239601830659366798E+10    0.117328601338051976E+04   -0.586643006690259881E+03   -0.829515351937696543E+01    1
    0.108010628744849280E+01    0.806986213679726205E+01    0.284888629480060720E+10    0.117235757798944951E+04   -0.586178788994724755E+03   -0.830515351937696344E+01    1
    0.109268984467357844E+01    0.156883861401974514E+02    0.243688045572137260E+10    0.117134514037859049E+04   -0.585672570189295243E+03   -0.831515351937696146E+01    1
    0.106876162672382935E+01    0.174140989780426025E+02    0.257274895453666735E+10    0.117080056125045166E+04   -0.585400280625225832E+03   -0.832515351937696302E+01    1
    0.111197192680602930E+01    0.122351771467307220E+02    0.135481174471511912E+10    0.117011932896706207E+04   -0.585059664483531037E+03   -0.833515351937696813E+01    1
    0.106320635219435800E+01    0.121841568860032687E+02    0.169240226226618242E+10    0.117010364386937022E+04   -0.585051821934685108E+03   -0.834515351937696437E+01    1
    0.106351658031806795E+01    0.726382820239373128E+01    0.225674319503568268E+10    0.117006700250912286E+04   -0.585033501254561429E+03   -0.835515351937696593E+01    1
    0.110052550925115611E+01    0.616332961829994908E+01    0.958380738828698277E+09    0.117003309069962143E+04   -0.585016545349810713E+03   -0.836515351937696927E+01    1
    0.110337299570095726E+01    0.469748927354208945E+01    0.182588750888921118E+10    0.116949507925408511E+04   -0.584747539627042556E+03   -0.837515351937696906E+01    1
    0.108358794031011407E+01    0.203460133604630533E+01    0.269965129492718410E+10    0.116946069682938924E+04   -0.584730348414694618E+03   -0.838515351937696174E+01    1
    0.106481749928740332E+01    0.147048652718558799E+02    0.147325949184854770E+10    0.116845682442843645E+04   -0.584228412214218224E+03   -0.839515351937695975E+01    1
    0.106763391605937730E+01    0.192821112498749017E+02    0.212045752082457829E+10    0.116817511317276580E+04   -0.584087556586382902E+03   -0.840515351937696487E+01    1
    0.109007288073987718E+01    0.222375576236101757E+02    0.895290613855583787E+09    0.116793907723488246E+04   -0.583969538617441231E+03   -0.841515351937696821E+01    1
    0.107372234934356992E+01    0.786646332789619063E+01    0.285055309038559914E+10    0.116768555614390357E+04   -0.583842778071951784E+03   -0.842515351937696266E+01    1
    0.107299344256726981E+01    0.250737965106964111E+02    0.185666478979984069E+10    0.116692472043298540E+04   -0.583462360216492698E+03   -0.843515351937695534E+01    1
    0.108325833737327137E+01    0.106336987327953594E+02    0.273392834881385422E+10    0.116343261476999896E+04   -0.581716307384999482E+03   -0.844515351937695691E+01    1
    0.108271248522438857E+01    0.588652738253424901E+00    0.248607937862249088E+10    0.116153022280506775E+04   -0.580765111402533876E+03   -0.845515351937696202E+01    1
    0.108730286726213166E+01    0.310182252544977999E+02    0.137734360048044753E+10    0.116132381290392846E+04   -0.580661906451964228E+03   -0.846515351937696536E+01    1
    0.110897139203310813E+01    0.217645381951880310E+02    0.118726004987473130E+10    0.116096164651667527E+04   -0.580480823258337637E+03   -0.847515351937696160E+01    1
    0.110993080207925621E+01    0.183157324790954590E+02    0.138018379504694581E+10    0.116044707128417735E+04   -0.580223535642088677E+03   -0.848515351937696316E+01    1
    0.109190368233162527E+01    0.314767072511723036E+02    0.126522853570769167E+10    0.116026105526109473E+04   -0.580130527630547363E+03   -0.849515351937696295E+01    1
    0.108830151725862478E+01    0.274029012281239348E+01    0.229821237726039505E+10    0.116008056486427381E+04   -0.580040282432136905E+03   -0.850515351937696629E+01    1
    0.107164170868848396E+01    0.915125480127571045E+01    0.277237340725272608E+10    0.115984770999520106E+04   -0.579923854997600529E+03   -0.851515351937696785E+01    1
    0.110952670502138995E+01    0.193351645700263823E+02    0.116782488979155469E+10    0.115974378815208047E+04   -0.579871894076040235E+03   -0.852515351937696408E+01    1
    0.107225028328483285E+01    0.218021418474250872E+02    0.202115494519173145E+10    0.115963557227839601E+04   -0.579817786139198006E+03   -0.853515351937696032E+01    1
    0.108695502844618819E+01    0.138725365878715863E+02    0.246388933228606606E+10    0.115929244210936167E+04   -0.579646221054680836E+03   -0.854515351937695655E+01    1
    0.108443710256587988E+01    0.383878289586070398E+01    0.997012283820809841E+09    0.115739468450154982E+04   -0.578697342250774909E+03   -0.855515351937696344E+01    1
    0.106592906426857992E+01    0.555098674529044445E+01    0.164074499057531333E+10    0.115728988854489330E+04   -0.578644944272446651E+03   -0.856515351937696323E+01    1
    0.107952825017345311E+01    0.253654174246134581E+02    0.183759322242776012E+10    0.115461228349715816E+04   -0.577306141748579080E+03   -0.857515351937696124E+01    1
    0.108359700417865956E+01    0.287171900272369385E+02    0.144445920641120720E+10    0.115441812896291754E+04   -0.577209064481458768E+03   -0.858515351937696103E+01    1
    0.107031021582897790E+01    0.177536589731188670E+02    0.211161117297558212E+10    0.115354038856871125E+04   -0.576770194284355625E+03   -0.859515351937696259E+01    1
    0.109556769324200154E+01    0.305419504642486572E+02    0.105932752112830806E+10    0.115346610206480955E+04   -0.576733051032404774E+03   -0.860515351937696771E+01    1
    0.110197539483241047E+01    0.374572847070416071E+01    0.160876753028685641E+10    0.115280867810487234E+04   -0.576404339052436171E+03   -0.861515351937696039E+01    1
    0.106617881269952175E+01    0.113288656054087440E+02    0.173958010892588401E+10    0.115235123567231926E+04   -0.576175617836159631E+03   -0.862515351937695662E+01    1
    0.109210362209602585E+01    0.270358451782361158E+02    0.176758766640745473E+10    0.115221550621690403E+04   -0.576107753108452016E+03   -0.863515351937696352E+01    1
    0.109988794928373457E+01    0.670969510669033986E+00    0.121690932330424666E+10    0.115165952960871073E+04   -0.575829764804355364E+03   -0.864515351937696508E+01    1
    0.107239493019219778E+01    0.182827675631550903E+02    0.218266556917377710E+10    0.115130376950255959E+04   -0.575651884751279795E+03   -0.865515351937695954E+01    1
    0.110519523887668702E+01    0.226449383605248116E+02    0.104506934990011203E+10    0.114942461865494556E+04   -0.574712309327472781E+03   -0.866515351937696288E+01    1
    0.107052620855337688E+01    0.970707536229512513E+01    0.115773371799294019E+10    0.114934388295456415E+04   -0.574671941477282076E+03   -0.867515351937696266E+01    1
    0.108128035756296481E+01    0.225513588400991942E+02    0.104089373585595322E+10    0.114786492234864659E+04   -0.573932461174323294E+03   -0.868515351937696423E+01    1
    0.107329867359199826E+01    0.181758798951744502E+02    0.132707852086007929E+10    0.114765527409709830E+04   -0.573827637048549150E+03   -0.869515351937696934E+01    1
    0.107908788364142949E+01    0.121299992447657292E+02    0.252784743953806019E+10    0.114757826347916512E+04   -0.573789131739582558E+03   -0.870515351937696735E+01    1
    0.107810419016281789E+01    0.219943987635780474E+02    0.108497782670744395E+10    0.114705791411906807E+04   -0.573528957059534036E+03   -0.871515351937696181E+01    1
    0.109530542159552668E+01    0.128355872590909197E+02    0.208537760095404720E+10    0.114646836200587518E+04   -0.573234181002937589E+03   -0.872515351937695982E+01    1
    0.109752644923227294E+01    0.449873781328017763E+01    0.187223603164000273E+10    0.114645731381864084E+04   -0.573228656909320421E+03   -0.873515351937696316E+01    1
    0.108694963299953362E+01    0.130597459412102772E+02    0.229087810808933401E+10    0.114621585156156561E+04   -0.573107925780782807E+03   -0.874515351937695762E+01    1
    0.109996881556772985E+01    0.209631702365296206E+02    0.956021185239634395E+09    0.114610279377471807E+04   -0.573051396887359033E+03   -0.875515351937695741E+01    1
    0.108776483063086049E+01    0.155765165143269382E+02    0.221860703314607525E+10    0.114599050819378454E+04   -0.572995254096892268E+03   -0.876515351937696252E+01    1
    0.107500561393711269E+01    0.141741132260515688E+02    0.243342135130454683E+10    0.114587219428990420E+04   -0.572936097144952100E+03   -0.877515351937696231E+01    1
    0.110476431335771652E+01    0.139020021450150253E+02    0.161645091798879623E+10    0.114571534723846571E+04   -0.572857673619232855E+03   -0.878515351937696209E+01    1
    0.107270855369617335E+01    0.770539196133351534E+00    0.207232673691068172E+10    0.114569161898890570E+04   -0.572845809494452851E+03   -0.879515351937696188E+01    1
    0.109975064222410102E+01    0.192880656442592291E+01    0.123097272261366940E+10    0.114563381412598505E+04   -0.572816907062992527E+03   -0.880515351937695812E+01    1
    0.107257611041662981E+01    0.133042255308398634E+02    0.125027918367585230E+10    0.114554013387675536E+04   -0.572770066938377681E+03   -0.881515351937695790E+01    1
    0.109913282629021691E+01    0.288614869117736816E+02    0.122070017245479512E+10    0.114519194816087838E+04   -0.572595974080439191E+03   -0.882515351937695769E+01    1
    0.110287597119795300E+01    0.765944137629839972E+01    0.160679036905018282E+10    0.114462134762607138E+04   -0.572310673813035692E+03   -0.883515351937695925E+01    1
    0.109922290217308083E+01    0.146043830295597221E+01    0.115608025599299216E+10    0.114455390804622016E+04   -0.572276954023110079E+03   -0.884515351937695904E+01    1
    0.108856253793363145E+01    0.273090022387268547E+02    0.106244282203521860E+10    0.114453297604683121E+04   -0.572266488023415604E+03   -0.885515351937696238E+01    1
    0.109816689517939436E+01    0.861319220166000932E+01    0.194539774824461317E+10    0.114422471795480647E+04   -0.572112358977403233E+03   -0.886515351937696394E+01    1
    0.106838325912504994E+01    0.738796039600038945E+01    0.193516389889475822E+10    0.114355274816579777E+04   -0.571776374082898883E+03   -0.887515351937696018E+01    1
    0.107814574747853964E+01    0.216200824052401508E+02    0.192696440220795846E+10    0.114297612646394009E+04   -0.571488063231970045E+03   -0.888515351937696174E+01    1
    0.108322985115347925E+01    0.261988183637361658E+02    0.148322805304785466E+10    0.114263433849420608E+04   -0.571317169247103038E+03   -0.889515351937696330E+01    1
    0.107991499920386391E+01    0.188680003841988650E+02    0.213199498079872274E+10    0.114257697276379440E+04   -0.571288486381897201E+03   -0.890515351937696309E+01    1
    0.110218980047596338E+01    0.236332518552517215E+02    0.160956237924742365E+10    0.114255203744597543E+04   -0.571276018722987715E+03   -0.891515351937696288E+01    1
    0.106953140620770459E+01    0.108415578767593903E+02    0.147414604245520592E+10    0.114188695639446678E+04   -0.570943478197233389E+03   -0.892515351937696089E+01    1
    0.108257337778087015E+01    0.126995224015905546E+02    0.100243888887693620E+10    0.114144737952053947E+04   -0.570723689760269735E+03   -0.893515351937696423E+01    1
    0.107912410278417736E+01    0.242290456699446253E+02    0.155490945481887269E+10    0.114132419759104982E+04   -0.570662098795524912E+03   -0.894515351937696579E+01    1
    0.107118455056737849E+01    0.462133429895034809E+01    0.157576187395364881E+10    0.113968371327373620E+04   -0.569841856636868101E+03   -0.895515351937696202E+01    1
    0.110140506814611294E+01    0.134518934998193149E+02    0.179500409184711242E+10    0.113884996106573158E+04   -0.569424980532865789E+03   -0.896515351937696181E+01    1
    0.106993343871728164E+01    0.109408140240115141E+02    0.156622571963126493E+10    0.113827775015633779E+04   -0.569138875078168894E+03   -0.897515351937695982E+01    1
    0.110203165712782192E+01    0.242232141539050971E+02    0.149650563501995516E+10    0.113773624179564445E+04   -0.568868120897822223E+03   -0.898515351937695428E+01    1
    0.109041144803176082E+01    0.816189391956032928E+01    0.101474940901862121E+10    0.113679470610652675E+04   -0.568397353053263373E+03   -0.899515351937695407E+01    1
    0.109604433646227117E+01    0.200918323708460385E+02    0.185014360862775230E+10    0.113660559244440924E+04   -0.568302796222204620E+03   -0.900515351937695741E+01    1
    0.107558634822043175E+01    0.529312740992237796E+01    0.122028754406499124E+10    0.113656495797672733E+04   -0.568282478988363664E+03   -0.901515351937696252E+01    1
    0.107210121373500478E+01    0.818406921476567284E+01    0.214101415910965252E+10    0.113638489689453650E+04   -0.568192448447268248E+03   -0.902515351937696408E+01    1
    0.107185477563549791E+01    0.767249243839685757E+01    0.210252868638455129E+10    0.113635701403271969E+04   -0.568178507016359845E+03   -0.903515351937696032E+01    1
    0.109752640772256660E+01    0.251355611793082545E+01    0.120973394733638215E+10    0.113622124719710155E+04   -0.568110623598550774E+03   -0.904515351937695833E+01    1
    0.107350513490325650E+01    0.594173064866377221E+01    0.215607587076353598E+10    0.113611634991569895E+04   -0.568058174957849474E+03   -0.905515351937695989E+01    1
    0.107067378970264615E+01    0.946154332344575977E+01    0.194044622825859857E+10    0.113582608157843674E+04   -0.567913040789218371E+03   -0.906515351937695790E+01    1
    0.108619774543303715E+01    0.358962001462664659E+01    0.202988344374151802E+10    0.113578394775582365E+04   -0.567891973877911823E+03   -0.907515351937695591E+01    1
    0.107533814075739365E+01    0.176218471801956866E+02    0.114434536873809958E+10    0.113573543266479987E+04   -0.567867716332399937E+03   -0.908515351937695925E+01    1
    0.110173278756529980E+01    0.738750199744426261E+01    0.151860612658590770E+10    0.113565962795012365E+04   -0.567829813975061825E+03   -0.909515351937696437E+01    1
    0.110320706671663293E+01    0.930085942403982635E+01    0.119351287078455973E+10    0.113533041129189519E+04   -0.567665205645947594E+03   -0.910515351937696060E+01    1
    0.107386102141329198E+01    0.157503778179187623E+02    0.197719690487959123E+10    0.113489564455688742E+04   -0.567447822278443709E+03   -0.911515351937695506E+01    1
    0.109342730014361145E+01    0.267526671098650759E+02    0.142695472943814063E+10    0.113471334899468616E+04   -0.567356674497343079E+03   -0.912515351937696195E+01    1
    0.107443976988033651E+01    0.212212212503249154E+01    0.170181056057232213E+10    0.113460457535992168E+04   -0.567302287679960841E+03   -0.913515351937696529E+01    1
    0.108919526840395986E+01    0.905570474641899215E+00    0.135689148288272071E+10    0.113454548859142915E+04   -0.567272744295714574E+03   -0.914515351937696153E+01    1
    0.108295570233661365E+01    0.233394081766164874E+01    0.206063417594913387E+10    0.113444054544874939E+04   -0.567220272724374695E+03   -0.915515351937696131E+01    1
    0.108599471624702626E+01    0.249548257263603546E+02    0.134916246736949301E+10    0.113442989821928404E+04   -0.567214949109642021E+03   -0.916515351937695577E+01    1
    0.109950577308437958E+01    0.260433175453634576E+02    0.140069647613141847E+10    0.113436065340045388E+04   -0.567180326700226942E+03   -0.917515351937695733E+01    1
    0.110362477122973091E+01    0.213382716168878552E+02    0.121579423928242183E+10    0.113427414906240210E+04   -0.567137074531201051E+03   -0.918515351937696067E+01    1
    0.109213036534495456E+01    0.147601207499481379E+02    0.196412930891247559E+10    0.113401240702071959E+04   -0.567006203510359796E+03   -0.919515351937696046E+01    1
    0.109043324922351270E+01    0.127288353912506880E+01    0.121524427010118723E+10    0.113394036832977531E+04   -0.566970184164887655E+03   -0.920515351937696202E+01    1
    0.109570402210123641E+01    0.262681028169418589E+02    0.135686448621664429E+10    0.113356699959334537E+04   -0.566783499796672686E+03   -0.921515351937696536E+01    1
    0.108878788534199167E+01    0.229559672695218815E+02    0.103930471720973420E+10    0.113305653122828221E+04   -0.566528265614141105E+03   -0.922515351937696337E+01    1
    0.110403081596240149E+01    0.182151005803369159E+02    0.123995036266769290E+10    0.113293020131030107E+04   -0.566465100655150536E+03   -0.923515351937695961E+01    1
    0.108557604096881355E+01    0.225400302681226350E+02    0.106359891102940547E+10    0.113291812952510782E+04   -0.566459064762553908E+03   -0.924515351937695584E+01    1
    0.108592407149194448E+01    0.246923983097076416E+02    0.151600217817821336E+10    0.113279114256133107E+04   -0.566395571280665536E+03   -0.925515351937695918E+01    1
    0.110231633939879115E+01    0.873558157748749231E+01    0.141606866282129502E+10    0.113270000940643490E+04   -0.566350004703217451E+03   -0.926515351937696607E+01    1
    0.107770401867814702E+01    0.208382873599070280E+02    0.170007587166483712E+10    0.113267336959579529E+04   -0.566336684797897647E+03   -0.927515351937695876E+01    1
    0.107215093307189147E+01    0.117285813194534683E+02    0.196046726500431061E+10    0.113232498450240610E+04   -0.566162492251203048E+03   -0.928515351937695499E+01    1
    0.108104863909246762E+01    0.124685363054350020E+02    0.104459526940630424E+10    0.113184773094187335E+04   -0.565923865470936676E+03   -0.929515351937696188E+01    1
    0.109215856573515580E+01    0.180385477626515360E+02    0.187196242780342078E+10    0.113130302072431141E+04   -0.565651510362155705E+03   -0.930515351937696522E+01    1
    0.110275944809853921E+01    0.104945063591003418E+02    0.136343704842756605E+10    0.113126323609895280E+04   -0.565631618049476401E+03   -0.931515351937695790E+01    1
    0.109822790300778772E+01    0.461564798147445554E+01    0.132989406992900133E+10    0.113096883776314348E+04   -0.565484418881571742E+03   -0.932515351937696657E+01    1
    0.109679454226647888E+01    0.257286131381988525E+02    0.117265880029547167E+10    0.113091088947062258E+04   -0.565455444735311289E+03   -0.933515351937696458E+01    1
    0.109841706670141326E+01    0.441619157791137695E+01    0.112290628723781681E+10    0.113082494503985799E+04   -0.565412472519928997E+03   -0.934515351937696082E+01    1
    0.108500385617817208E+01    0.112311409193259557E+02    0.211071860641280007E+10    0.113071422560123642E+04   -0.565357112800618211E+03   -0.935515351937695883E+01    1
    0.109451994442073541E+01    0.190008478497040514E+02    0.181693070779057646E+10    0.113035992138458255E+04   -0.565179960692291274E+03   -0.936515351937696394E+01    1
    0.108086175623067016E+01    0.117272765755095931E+01    0.117869607402280474E+10    0.113025013531786658E+04   -0.565125067658933290E+03   -0.937515351937696728E+01    1
    0.108887115038345961E+01    0.207396828913752707E+01    0.134969545606411791E+10    0.112979192780409312E+04   -0.564895963902046560E+03   -0.938515351937696352E+01    1
    0.109592875131378764E+01    0.137071416087107636E+02    0.100418931623254347E+10    0.112970173416920784E+04   -0.564850867084603919E+03   -0.939515351937695797E+01    1
    0.109081185447475670E+01    0.248564963084396524E+02    0.124588732150670695E+10    0.112957932430666096E+04   -0.564789662153330482E+03   -0.940515351937695776E+01    1
    0.107844424284994034E+01    0.101865114675724300E+01    0.181198041615699840E+10    0.112948796580604153E+04   -0.564743982903020765E+03   -0.941515351937695755E+01    1
    0.109283662738254272E+01    0.641296784456187474E+01    0.180933743778130746E+10    0.112946109617645402E+04   -0.564730548088227010E+03   -0.942515351937696089E+01    1
    0.110118706028637248E+01    0.807662965170418801E+01    0.138392567494408536E+10    0.112894332342957023E+04   -0.564471661714785114E+03   -0.943515351937695712E+01    1
    0.107552939951450655E+01    0.621512719610033937E+01    0.139140183469497895E+10    0.112883771547626293E+04   -0.564418857738131464E+03   -0.944515351937694980E+01    1
    0.108290917668734377E+01    0.350408731559278319E+00    0.173887943579302907E+10    0.112876696914385548E+04   -0.564383484571927738E+03   -0.945515351937695137E+01    1
    0.108138076508145464E+01    0.207532362740605194E+02    0.174871118250887775E+10    0.112845214322825041E+04   -0.564226071614125203E+03   -0.946515351937695826E+01    1
    0.110125552129743176E+01    0.179949474182991374E+02    0.161531386218836641E+10    0.112841798490029441E+04   -0.564208992450147207E+03   -0.947515351937695982E+01    1
    0.110332341448133397E+01    0.161405126263081087E+02    0.120236085576776695E+10    0.112828461344318134E+04   -0.564142306721590671E+03   -0.948515351937695605E+01    1
    0.107803281124355377E+01    0.388780520297192433E+01    0.136535523129543948E+10    0.112822259984862444E+04   -0.564111299924312220E+03   -0.949515351937695584E+01    1
    0.107759161545529780E+01    0.168572027337201540E+02    0.120632853580626154E+10    0.112821384295424855E+04   -0.564106921477124274E+03   -0.950515351937695741E+01    1
    0.108284339968491472E+01    0.181748848512027550E+02    0.106243877229805100E+10    0.112816987450139209E+04   -0.564084937250696044E+03   -0.951515351937695897E+01    1
    0.109820184635098017E+01    0.489978383851893984E+01    0.113134259300967669E+10    0.112811391852740280E+04   -0.564056959263701401E+03   -0.952515351937695876E+01    1
    0.107801839064071570E+01    0.203120143084429117E+01    0.186459299632431054E+10    0.112804298719127655E+04   -0.564021493595638276E+03   -0.953515351937695854E+01    1
    0.109774735909299381E+01    0.201565793416210539E+02    0.101751919798777676E+10    0.112790594591554350E+04   -0.563952972957771749E+03   -0.954515351937695833E+01    1
    0.110297302438096456E+01    0.179476998358893098E+02    0.136779422294464254E+10    0.112767526247368096E+04   -0.563837631236840480E+03   -0.955515351937695989E+01    1
    0.108519944948518265E+01    0.195483685092755337E+02    0.182519844017944980E+10    0.112738126767221297E+04   -0.563690633836106485E+03   -0.956515351937696323E+01    1
    0.109327046968053954E+01    0.218590614000396855E+02    0.103489341104160810E+10    0.112720143455012067E+04   -0.563600717275060333E+03   -0.957515351937696302E+01    1
    0.107679943453178351E+01    0.364440582583280115E+01    0.147449741004267621E+10    0.112629605121287409E+04   -0.563148025606437045E+03   -0.958515351937695215E+01    1
    0.110120854795295453E+01    0.980513308938307127E+01    0.133168758117199516E+10    0.112588950532352396E+04   -0.562944752661761981E+03   -0.959515351937695371E+01    1
    0.108091207894970398E+01    0.199586870012385198E+01    0.138485546207346296E+10    0.112568616820486341E+04   -0.562843084102431703E+03   -0.960515351937695527E+01    1
    0.110015794215554985E+01    0.181995992722746287E+02    0.163336606525550437E+10    0.112565332976269951E+04   -0.562826664881349757E+03   -0.961515351937695861E+01    1
    0.107486640589565408E+01    0.109910805063812518E+02    0.195949294484201169E+10    0.112541859232002889E+04   -0.562709296160014446E+03   -0.962515351937695662E+01    1
    0.108678514878505772E+01    0.202032743683088896E+02    0.175728288790612340E+10    0.112502765608183040E+04   -0.562513828040915200E+03   -0.963515351937695286E+01    1
    0.108313612197044740E+01    0.211655030667614241E+02    0.116129372391756272E+10    0.112501743645426586E+04   -0.562508718227132931E+03   -0.964515351937695797E+01    1
    0.107459281875039370E+01    0.745937520017473066E+01    0.186576962914941573E+10    0.112465921073775235E+04   -0.562329605368876173E+03   -0.965515351937696309E+01    1
    0.109145843320616875E+01    0.227480101920141173E+02    0.155833627425079823E+10    0.112451596443793642E+04   -0.562257982218968209E+03   -0.966515351937695755E+01    1
    0.109471803756730290E+01    0.436808137292042531E+01    0.113427100039652205E+10    0.112451282977623850E+04   -0.562256414888119252E+03   -0.967515351937695556E+01    1
    0.107386679118791273E+01    0.110897580934904134E+02    0.161785531119393182E+10    0.112441279389163174E+04   -0.562206396945815868E+03   -0.968515351937696067E+01    1
    0.110144745308493786E+01    0.211511181335143483E+02    0.110548989768790603E+10    0.112438449075509607E+04   -0.562192245377548034E+03   -0.969515351937696224E+01    1
    0.109149207298080020E+01    0.582460341196813047E+01    0.171164520869980955E+10    0.112428571645030843E+04   -0.562142858225154214E+03   -0.970515351937696025E+01    1
    0.108715940045785997E+01    0.604405340686410675E+01    0.107937787568870425E+10    0.112419508901053632E+04   -0.562097544505268161E+03   -0.971515351937696003E+01    1
    0.109255881785889541E+01    0.170601970633233151E+02    0.178988380563427782E+10    0.112410016045006387E+04   -0.562050080225031934E+03   -0.972515351937696160E+01    1
    0.108941039477029866E+01    0.223498766234049917E+02    0.156890311349272346E+10    0.112409151336051923E+04   -0.562045756680259615E+03   -0.973515351937696316E+01    1
    0.108670678515230712E+01    0.472789851291983698E+01    0.183569707998681831E+10    0.112399080590402832E+04   -0.561995402952014160E+03   -0.974515351937696295E+01    1
    0.108637085187954385E+01    0.222832580034726710E+02    0.117620314066465163E+10    0.112375967298922615E+04   -0.561879836494613073E+03   -0.975515351937696273E+01    1
    0.108941696423156542E+01    0.182991857223207681E+02    0.178332530776387906E+10    0.112353825368837806E+04   -0.561769126844189032E+03   -0.976515351937695542E+01    1
    0.108149989368569854E+01    0.198551558986670500E+02    0.135998093212257266E+10    0.112345635115771233E+04   -0.561728175578856167E+03   -0.977515351937695698E+01    1
    0.107606608889005417E+01    0.162372575068703355E+02    0.161420497588186073E+10    0.112292344320057941E+04   -0.561461721600289707E+03   -0.978515351937696209E+01    1
    0.107650931233632896E+01    0.167325240304127973E+02    0.154833305424648762E+10    0.112280591361662187E+04   -0.561402956808310933E+03   -0.979515351937696011E+01    1
    0.108844585804757754E+01    0.226541704315594714E+02    0.149533253466087055E+10    0.112276185526701920E+04   -0.561380927633509600E+03   -0.980515351937695812E+01    1
    0.109545428605650264E+01    0.213936943045122661E+02    0.105667722176874793E+10    0.112271193583549621E+04   -0.561355967917748103E+03   -0.981515351937695613E+01    1
    0.108958553275398584E+01    0.175935443006519669E+02    0.178090472929785371E+10    0.112217214388083562E+04   -0.561086071940417810E+03   -0.982515351937695769E+01    1
    0.110074302088324738E+01    0.102965406180762784E+02    0.139875896337467360E+10    0.112216026888315605E+04   -0.561080134441578025E+03   -0.983515351937696103E+01    1
    0.108818017469252415E+01    0.212841252980236710E+02    0.108511517889330888E+10    0.112202220182926953E+04   -0.561011100914634767E+03   -0.984515351937696082E+01    1
    0.109669904999409984E+01    0.100098870056433231E+02    0.169235813934341121E+10    0.112184273233460112E+04   -0.560921366167300562E+03   -0.985515351937696060E+01    1
    0.109791647940148662E+01    0.112916899214456041E+02    0.166734935745700979E+10    0.112175004823818017E+04   -0.560875024119090085E+03   -0.986515351937695506E+01    1
    0.108085123420726648E+01    0.143711308477550119E+02    0.194416446381999612E+10    0.112132080230269389E+04   -0.560660401151346946E+03   -0.987515351937695307E+01    1
    0.110124549782276282E+01    0.161313074512311978E+02    0.127689797680091810E+10    0.112121313829042492E+04   -0.560606569145212461E+03   -0.988515351937695641E+01    1
    0.107969487339044745E+01    0.189823711547439302E+02    0.149779413988971329E+10    0.112118476661415639E+04   -0.560592383307078194E+03   -0.989515351937695975E+01    1
    0.108077323119359625E+01    0.277235361292136862E+01    0.175735283303537202E+10    0.112117755786179237E+04   -0.560588778930896183E+03   -0.990515351937695954E+01    1
    0.108178014420145452E+01    0.354944289336233831E+01    0.116629930946354222E+10    0.112114599450503215E+04   -0.560572997252516075E+03   -0.991515351937695577E+01    1
    0.109027917141394926E+01    0.524110843689594841E+01    0.133791473502680159E+10    0.112099506237780429E+04   -0.560497531188902144E+03   -0.992515351937695911E+01    1
    0.107494074894221647E+01    0.945781038365990590E+01    0.164385669382501984E+10    0.112092597174311504E+04   -0.560462985871557521E+03   -0.993515351937696067E+01    1
    0.109152265863688269E+01    0.209279305684463637E+02    0.158958089134316802E+10    0.112080061941430654E+04   -0.560400309707153269E+03   -0.994515351937695513E+01    1
    0.107508726487137940E+01    0.103809848353697944E+02    0.172195045135491538E+10    0.112067256335728348E+04   -0.560336281678641740E+03   -0.995515351937695492E+01    1
    0.107879025849253929E+01    0.141265897920682111E+02    0.120619107572483993E+10    0.112063723418259201E+04   -0.560318617091296005E+03   -0.996515351937695826E+01    1
    0.109515848028990304E+01    0.219813114856575140E+02    0.132804564212111473E+10    0.112057098397896539E+04   -0.560285491989482693E+03   -0.997515351937695982E+01    1
    0.107779463721736435E+01    0.842236147000408764E+01    0.137183846504619074E+10    0.112051714466925046E+04   -0.560258572334625228E+03   -0.998515351937696138E+01    1
    0.109845624035324785E+01    0.213165745001405327E+02    0.145817822510420322E+10    0.112051634537458131E+04   -0.560258172687290653E+03   -0.999515351937695584E+01    1
    0.107698293835888625E+01    0.889872392269694856E+01    0.191912730990852356E+10    0.112048691620803697E+04   -0.560243458104018487E+03   -0.100051535193769503E+02    1
    0.108251588806327392E+01    0.363066379749041479E+01    0.113482061451293397E+10    0.112046774792335805E+04   -0.560233873961679024E+03   -0.100151535193769536E+02    1
    0.108455632661315349E+01    0.203656042756352171E+02    0.118230077854821181E+10    0.112031524321526535E+04   -0.560157621607632677E+03   -0.100251535193769570E+02    1
