    0.110372023261805774E+01    0.682207308668024552E+02    0.554981000037924051E+09    0.152824453017311407E+04   -0.764122265086557036E+03   -0.100351535193769603E+02    1
    0.110302487266521210E+01    0.955356862755609768E+02    0.679397913742935300E+09    0.152805434859416596E+04   -0.764027174297082979E+03   -0.100451535193769637E+02    1
    0.109937340115284532E+01    0.892615041995324106E+02    0.349526607812551022E+09    0.152800519852372622E+04   -0.764002599261863111E+03   -0.100551535193769475E+02    1
    0.110170290876847066E+01    0.752786306817757662E+02    0.371154842047820210E+09    0.152771631402927551E+04   -0.763858157014637754E+03   -0.100651535193769543E+02    1
    0.111064525298839301E+01    0.985956804963065849E+02    0.484083231344070256E+09    0.152675467653274518E+04   -0.763377338266372590E+03   -0.100751535193769577E+02    1
    0.109740325771425051E+01    0.786331257001471613E+02    0.406870325436091483E+09    0.152633726795688790E+04   -0.763168633978443950E+03   -0.100851535193769539E+02    1
    0.109743696041113092E+01    0.928053557872772217E+02    0.383645628537583113E+09    0.152628237235854135E+04   -0.763141186179270676E+03   -0.100951535193769484E+02    1
    0.109571240496372968E+01    0.930859731942733362E+02    0.530467294688132346E+09    0.152621091389448225E+04   -0.763105456947241123E+03   -0.101051535193769499E+02    1
    0.110059126391227635E+01    0.795812482136190482E+02    0.623384137403752327E+09    0.152598733886251193E+04   -0.762993669431255967E+03   -0.101151535193769551E+02    1
    0.110446907784335835E+01    0.906178012602855034E+02    0.338787711580801487E+09    0.152556008422035939E+04   -0.762780042110179693E+03   -0.101251535193769566E+02    1
    0.110901921599143360E+01    0.960509888456568319E+02    0.577314976001293302E+09    0.152545596242255124E+04   -0.762727981211275619E+03   -0.101351535193769582E+02    1
    0.110543788553351630E+01    0.684632041840247325E+02    0.481207985518993914E+09    0.152536413414149638E+04   -0.762682067070748190E+03   -0.101451535193769562E+02    1
    0.109952985396393510E+01    0.783738506182639583E+02    0.598192739527708054E+09    0.152505359130369652E+04   -0.762526795651848261E+03   -0.101551535193769507E+02    1
    0.109825870269560033E+01    0.724059386000887883E+02    0.452729316054932177E+09    0.152477627181329990E+04   -0.762388135906649950E+03   -0.101651535193769487E+02    1
    0.109937021584541994E+01    0.936094568996715992E+02    0.358509627791019022E+09    0.152475004927824830E+04   -0.762375024639124149E+03   -0.101751535193769485E+02    1
    0.109664186581835743E+01    0.992135187963016705E+02    0.432811295937627196E+09    0.152464353731148822E+04   -0.762321768655744108E+03   -0.101851535193769500E+02    1
    0.109774857097238332E+01    0.927698478172746235E+02    0.594406863441876650E+09    0.152463235948512306E+04   -0.762316179742561530E+03   -0.101951535193769534E+02    1
    0.109752389050516097E+01    0.757984317839458015E+02    0.439047747068253696E+09    0.152460692427669233E+04   -0.762303462138346163E+03   -0.102051535193769531E+02    1
    0.109803325764178838E+01    0.930639693229466758E+02    0.600867468500686049E+09    0.152446865254686145E+04   -0.762234326273430725E+03   -0.102151535193769565E+02    1
    0.111004293836659773E+01    0.834240586979583014E+02    0.460530880180676401E+09    0.152441996532453118E+04   -0.762209982662265588E+03   -0.102251535193769545E+02    1
    0.110416471513073278E+01    0.948137133010431796E+02    0.659003252357717872E+09    0.152433385733177101E+04   -0.762166928665885507E+03   -0.102351535193769507E+02    1
    0.109868362694616084E+01    0.818197980510359457E+02    0.594661612918483377E+09    0.152419756444361133E+04   -0.762098782221805664E+03   -0.102451535193769541E+02    1
    0.110870799997540881E+01    0.997707345073673508E+02    0.570223151589827061E+09    0.152407474779193421E+04   -0.762037373895967107E+03   -0.102551535193769521E+02    1
    0.111005783527697144E+01    0.970675519444695851E+02    0.519486508504488945E+09    0.152407037619862604E+04   -0.762035188099313018E+03   -0.102651535193769536E+02    1
    0.110102830828168230E+01    0.717841430022567835E+02    0.421378021910518706E+09    0.152390580222968902E+04   -0.761952901114844508E+03   -0.102751535193769570E+02    1
    0.110467222403543319E+01    0.743927214915932353E+02    0.398817688712548673E+09    0.152382584577103489E+04   -0.761912922885517446E+03   -0.102851535193769532E+02    1
    0.110286951571913150E+01    0.690326365662950963E+02    0.455119651051294029E+09    0.152382392158983566E+04   -0.761911960794917832E+03   -0.102951535193769512E+02    1
    0.110650028749337892E+01    0.710565478396007677E+02    0.516015385308703303E+09    0.152359932980966391E+04   -0.761799664904831957E+03   -0.103051535193769492E+02    1
    0.110610936917499947E+01    0.751598207943507219E+02    0.409932208401219726E+09    0.152357343374312381E+04   -0.761786716871561907E+03   -0.103151535193769526E+02    1
    0.110921010070160886E+01    0.780179930307786833E+02    0.489074904829662919E+09    0.152331383203314590E+04   -0.761656916016572950E+03   -0.103251535193769541E+02    1
    0.110237309893067725E+01    0.764392629459809001E+02    0.595166795506446004E+09    0.152326729491282003E+04   -0.761633647456410017E+03   -0.103351535193769539E+02    1
    0.109828762624657705E+01    0.728291689019316095E+02    0.482094167039214849E+09    0.152302837668811526E+04   -0.761514188344057629E+03   -0.103451535193769555E+02    1
    0.109883453873278158E+01    0.969072112870228466E+02    0.376974450668883801E+09    0.152292766500041989E+04   -0.761463832500209946E+03   -0.103551535193769570E+02    1
    0.110478091738739304E+01    0.984829474974323631E+02    0.642188806894061804E+09    0.152287808329726749E+04   -0.761439041648633747E+03   -0.103651535193769533E+02    1
    0.109647145825450054E+01    0.851598697533624005E+02    0.533863166232028425E+09    0.152272052445637655E+04   -0.761360262228188276E+03   -0.103751535193769513E+02    1
    0.111019672363921318E+01    0.916470231148851440E+02    0.495538621829918325E+09    0.152265117310034861E+04   -0.761325586550174307E+03   -0.103851535193769564E+02    1
    0.110292267263453403E+01    0.748682886189093182E+02    0.576636292414932489E+09    0.152252331500541891E+04   -0.761261657502709454E+03   -0.103951535193769562E+02    1
    0.110297536433597054E+01    0.810756860109257218E+02    0.367776432281473696E+09    0.152238307374158285E+04   -0.761191536870791424E+03   -0.104051535193769507E+02    1
    0.110941882646561951E+01    0.806238355902591621E+02    0.499988067907449961E+09    0.152229232543770036E+04   -0.761146162718850178E+03   -0.104151535193769558E+02    1
    0.110983653494956336E+01    0.938315449914425557E+02    0.519515358231523812E+09    0.152216297534240675E+04   -0.761081487671203377E+03   -0.104251535193769538E+02    1
    0.109713248409244990E+01    0.834870460833186456E+02    0.428153213545059502E+09    0.152203069975086146E+04   -0.761015349875430729E+03   -0.104351535193769482E+02    1
    0.109637528753119806E+01    0.929594357869599293E+02    0.517519061975657105E+09    0.152168156723155835E+04   -0.760840783615779173E+03   -0.104451535193769534E+02    1
    0.109623687414996485E+01    0.924608336635111812E+02    0.474272467279740989E+09    0.152161151146433599E+04   -0.760805755732167995E+03   -0.104551535193769531E+02    1
    0.109955098944504481E+01    0.991259716208159176E+02    0.374683628639691472E+09    0.152160135315254001E+04   -0.760800676576270007E+03   -0.104651535193769529E+02    1
    0.110669980833646497E+01    0.910588830629077250E+02    0.370974355979157507E+09    0.152150577105892035E+04   -0.760752885529460173E+03   -0.104751535193769580E+02    1
    0.110917968465376005E+01    0.842531497945270047E+02    0.531217212337913096E+09    0.152144077871299146E+04   -0.760720389356495730E+03   -0.104851535193769543E+02    1
    0.110270382489066554E+01    0.906340288525241959E+02    0.351962099060063004E+09    0.152143156496460279E+04   -0.760715782482301393E+03   -0.104951535193769523E+02    1
    0.110139673249340708E+01    0.710132294002682869E+02    0.527167915112057030E+09    0.152137373955730254E+04   -0.760686869778651271E+03   -0.105051535193769539E+02    1
    0.110348842492566801E+01    0.944503450332486238E+02    0.641415124649534225E+09    0.152131324495200215E+04   -0.760656622476001075E+03   -0.105151535193769536E+02    1
    0.110278821234547286E+01    0.828404551825132671E+02    0.366882325099597931E+09    0.152129307015879908E+04   -0.760646535079399541E+03   -0.105251535193769499E+02    1
    0.110388750546813830E+01    0.894801274802168223E+02    0.353237062328673601E+09    0.152107860096238119E+04   -0.760539300481190594E+03   -0.105351535193769514E+02    1
    0.110554936414825278E+01    0.928613027001175482E+02    0.624739251843431711E+09    0.152102253182416507E+04   -0.760511265912082536E+03   -0.105451535193769512E+02    1
    0.110943798012462480E+01    0.846696633280456155E+02    0.515220185075017214E+09    0.152098242589851543E+04   -0.760491212949257715E+03   -0.105551535193769528E+02    1
    0.110794129978014988E+01    0.765032922156649136E+02    0.512121116332122922E+09    0.152066673467133478E+04   -0.760333367335667390E+03   -0.105651535193769543E+02    1
    0.110397702572490175E+01    0.799607733954894968E+02    0.600214839070386767E+09    0.152061686431816906E+04   -0.760308432159084532E+03   -0.105751535193769524E+02    1
    0.110587624654136163E+01    0.727424736013381477E+02    0.467083428126177430E+09    0.152058028628442025E+04   -0.760290143142210127E+03   -0.105851535193769575E+02    1
    0.109884223369014644E+01    0.738191028948392329E+02    0.506150270307122707E+09    0.152051360504806303E+04   -0.760256802524031514E+03   -0.105951535193769573E+02    1
    0.109889182259191975E+01    0.743585213139112255E+02    0.467363017721981883E+09    0.152045924029649495E+04   -0.760229620148247477E+03   -0.106051535193769570E+02    1
    0.110762064039253771E+01    0.772066604340896703E+02    0.525160755188529909E+09    0.152018890564502726E+04   -0.760094452822513631E+03   -0.106151535193769551E+02    1
    0.110575530198132177E+01    0.804101565434419712E+02    0.579582262898486018E+09    0.152014933291710940E+04   -0.760074666458554702E+03   -0.106251535193769495E+02    1
    0.110283462173945312E+01    0.737765388731620959E+02    0.427365591157863200E+09    0.152009601913624624E+04   -0.760048009568123121E+03   -0.106351535193769458E+02    1
    0.109896386598442497E+01    0.999036266043101335E+02    0.393690001490964532E+09    0.152008668974254101E+04   -0.760043344871270506E+03   -0.106451535193769526E+02    1
    0.109847100698329903E+01    0.945888185101289451E+02    0.395556800351356208E+09    0.152005105943217904E+04   -0.760025529716089522E+03   -0.106551535193769560E+02    1
    0.110813466169672314E+01    0.827192246688841237E+02    0.429729704169468820E+09    0.151992614319224253E+04   -0.759963071596121267E+03   -0.106651535193769540E+02    1
    0.110862887115745523E+01    0.797391418348847481E+02    0.486048408497522533E+09    0.151987941678881475E+04   -0.759939708394407376E+03   -0.106751535193769556E+02    1
    0.109878509074188990E+01    0.747817964683185039E+02    0.511121026576492727E+09    0.151986176519686683E+04   -0.759930882598433413E+03   -0.106851535193769500E+02    1
    0.110316378609976096E+01    0.941395147946981297E+02    0.355112228149964452E+09    0.151976995843924942E+04   -0.759884979219624711E+03   -0.106951535193769480E+02    1
    0.110762760709022556E+01    0.999326676445504631E+02    0.403999970354699910E+09    0.151947257237514918E+04   -0.759736286187574592E+03   -0.107051535193769549E+02    1
    0.110528425008022779E+01    0.990244223445956351E+02    0.616374038614333034E+09    0.151920071642806897E+04   -0.759600358214034486E+03   -0.107151535193769494E+02    1
    0.109832288411397294E+01    0.862385937374235141E+02    0.563005203108639479E+09    0.151919837969481318E+04   -0.759599189847406592E+03   -0.107251535193769456E+02    1
    0.110901889449244817E+01    0.844880461692810059E+02    0.514041776654335320E+09    0.151914715764954440E+04   -0.759573578824772198E+03   -0.107351535193769543E+02    1
    0.109926773014984014E+01    0.745140939099929511E+02    0.511262751834534049E+09    0.151909378128489493E+04   -0.759546890642447465E+03   -0.107451535193769505E+02    1
    0.110791207005281112E+01    0.948482608844490471E+02    0.567540591033607244E+09    0.151908562336923455E+04   -0.759542811684617277E+03   -0.107551535193769414E+02    1
    0.109918996564475391E+01    0.997773879606973964E+02    0.579718443391648054E+09    0.151900885707584484E+04   -0.759504428537922422E+03   -0.107651535193769483E+02    1
    0.110543808136488098E+01    0.827932945966317959E+02    0.389257961413390040E+09    0.151894156762431498E+04   -0.759470783812157492E+03   -0.107751535193769499E+02    1
    0.110741528219573837E+01    0.766487609134406256E+02    0.480407507041537523E+09    0.151889472063244784E+04   -0.759447360316223921E+03   -0.107851535193769426E+02    1
    0.110773106621107242E+01    0.867676016914854955E+02    0.561464654020603538E+09    0.151873044471685353E+04   -0.759365222358426763E+03   -0.107951535193769441E+02    1
    0.110359801615828190E+01    0.803560898400269821E+02    0.589981287316874743E+09    0.151872715846767528E+04   -0.759363579233837640E+03   -0.108051535193769528E+02    1
    0.110757732305777923E+01    0.888945066115677065E+02    0.403238609445171714E+09    0.151870823742672610E+04   -0.759354118713363050E+03   -0.108151535193769561E+02    1
    0.109714848480611060E+01    0.919619909856645137E+02    0.524974991597106278E+09    0.151860179621409020E+04   -0.759300898107045100E+03   -0.108251535193769524E+02    1
    0.109937678274783224E+01    0.776715567790894852E+02    0.436665866922876954E+09    0.151846422065765660E+04   -0.759232110328828298E+03   -0.108351535193769521E+02    1
    0.109989453839437035E+01    0.740773092560643960E+02    0.486709229237195551E+09    0.151816738099299937E+04   -0.759083690496499685E+03   -0.108451535193769519E+02    1
    0.110313748938261713E+01    0.768966442699867088E+02    0.560998541146710753E+09    0.151807217942575744E+04   -0.759036089712878720E+03   -0.108551535193769482E+02    1
    0.110841571584038845E+01    0.969199934300576871E+02    0.435992030398163617E+09    0.151796999852108684E+04   -0.758984999260543418E+03   -0.108651535193769480E+02    1
    0.110904174638952013E+01    0.902885545012093331E+02    0.467286044740839124E+09    0.151788800006116708E+04   -0.758944000030583538E+03   -0.108751535193769477E+02    1
    0.109710356409178300E+01    0.869982764292930284E+02    0.479207312789072752E+09    0.151768012641884525E+04   -0.758840063209422624E+03   -0.108851535193769493E+02    1
    0.109746403002790927E+01    0.825659294599539066E+02    0.500391709083788514E+09    0.151767135914549181E+04   -0.758835679572745903E+03   -0.108951535193769473E+02    1
    0.109962919073267806E+01    0.911630859131830675E+02    0.587731560167092204E+09    0.151749509524343284E+04   -0.758747547621716421E+03   -0.109051535193769453E+02    1
    0.109721990998183738E+01    0.887954745132397534E+02    0.461067160455314279E+09    0.151748680378773224E+04   -0.758743401893866121E+03   -0.109151535193769469E+02    1
    0.110327774234034726E+01    0.918584305772039045E+02    0.366497597689497232E+09    0.151721927060123062E+04   -0.758609635300615309E+03   -0.109251535193769485E+02    1
    0.109927862959103750E+01    0.977506331099395425E+02    0.572064993649331570E+09    0.151716476256273222E+04   -0.758582381281366111E+03   -0.109351535193769500E+02    1
    0.110131151836995911E+01    0.916629984044295014E+02    0.610620830135641694E+09    0.151703335364891427E+04   -0.758516676824457136E+03   -0.109451535193769498E+02    1
    0.110073638666087481E+01    0.752506595691207281E+02    0.527365529927851260E+09    0.151695617808731708E+04   -0.758478089043658542E+03   -0.109551535193769460E+02    1
    0.110019393193798343E+01    0.805945421628043732E+02    0.560368194477710247E+09    0.151693890684912276E+04   -0.758469453424561380E+03   -0.109651535193769440E+02    1
    0.109753775534713593E+01    0.978127675101102767E+02    0.481905768734547496E+09    0.151688220792506354E+04   -0.758441103962531770E+03   -0.109751535193769456E+02    1
    0.110439599987315407E+01    0.826077405937602549E+02    0.585028257197707534E+09    0.151685260168413743E+04   -0.758426300842068713E+03   -0.109851535193769454E+02    1
    0.109919270606519737E+01    0.930513300732408908E+02    0.399859624160571754E+09    0.151668823962063630E+04   -0.758344119810318148E+03   -0.109951535193769434E+02    1
    0.110000557385335807E+01    0.897620998061749304E+02    0.390068054659785450E+09    0.151663646205237410E+04   -0.758318231026187050E+03   -0.110051535193769485E+02    1
    0.110245698153619665E+01    0.950975157492086112E+02    0.614354480782241344E+09    0.151662813743814604E+04   -0.758314068719073020E+03   -0.110151535193769536E+02    1
    0.110675124351043142E+01    0.882565860092661296E+02    0.402056171186409175E+09    0.151661091162222760E+04   -0.758305455811113802E+03   -0.110251535193769499E+02    1
    0.110833030109218589E+01    0.856698991279265130E+02    0.461282930501614332E+09    0.151632038180078575E+04   -0.758160190900392877E+03   -0.110351535193769461E+02    1
    0.110341737522299566E+01    0.836571160939042500E+02    0.589840196740258932E+09    0.151629700678847757E+04   -0.758148503394238787E+03   -0.110451535193769441E+02    1
    0.110106620420669521E+01    0.991659302401558023E+02    0.601071381386340976E+09    0.151628722889357596E+04   -0.758143614446787979E+03   -0.110551535193769439E+02    1
    0.109891211869876049E+01    0.978053560919373126E+02    0.556971477269191384E+09    0.151625301201684988E+04   -0.758126506008424940E+03   -0.110651535193769455E+02    1
    0.110246518763826029E+01    0.772928204945923341E+02    0.427474321315035582E+09    0.151617156267820201E+04   -0.758085781339101004E+03   -0.110751535193769488E+02    1
    0.110851627055224000E+01    0.958139477876047323E+02    0.462461544944285572E+09    0.151593877380271238E+04   -0.757969386901356188E+03   -0.110851535193769504E+02    1
    0.110862216286226833E+01    0.880166556314286908E+02    0.482207644337317646E+09    0.151592242944433019E+04   -0.757961214722165096E+03   -0.110951535193769502E+02    1
    0.110739299750618292E+01    0.847941347667475469E+02    0.541344420054582953E+09    0.151580869571332323E+04   -0.757904347856661616E+03   -0.111051535193769553E+02    1
    0.110202235627535239E+01    0.997429681672486197E+02    0.378714270539212167E+09    0.151572831831887925E+04   -0.757864159159439623E+03   -0.111151535193769551E+02    1
    0.110356450834999298E+01    0.980954057391025316E+02    0.608759912407289028E+09    0.151551662724779681E+04   -0.757758313623898403E+03   -0.111251535193769460E+02    1
    0.110354016705878921E+01    0.867596288506878466E+02    0.383574702022503257E+09    0.151546186209308235E+04   -0.757730931046541173E+03   -0.111351535193769493E+02    1
    0.109863467829607742E+01    0.994558259918028966E+02    0.436919788712560713E+09    0.151540933997591787E+04   -0.757704669987958937E+03   -0.111451535193769491E+02    1
    0.110463328594071375E+01    0.850672543942202992E+02    0.392964499003702521E+09    0.151539268673248580E+04   -0.757696343366242900E+03   -0.111551535193769507E+02    1
    0.110234956672103501E+01    0.853109552116299739E+02    0.588220374338582993E+09    0.151538476184322781E+04   -0.757692380921613903E+03   -0.111651535193769469E+02    1
    0.110485100477578757E+01    0.861840545777060214E+02    0.584375947527467370E+09    0.151534513301560696E+04   -0.757672566507803481E+03   -0.111751535193769467E+02    1
    0.110589063363216100E+01    0.861298496386299348E+02    0.568054283421632051E+09    0.151519518905947643E+04   -0.757597594529738217E+03   -0.111851535193769482E+02    1
    0.110392880908265267E+01    0.923522734325607217E+02    0.605798112255820513E+09    0.151517164460861341E+04   -0.757585822304306703E+03   -0.111951535193769498E+02    1
    0.110006311996832662E+01    0.999529064566229550E+02    0.570855316811904430E+09    0.151516838492008719E+04   -0.757584192460043596E+03   -0.112051535193769514E+02    1
    0.109964195834242529E+01    0.799596406876035104E+02    0.445938327677967727E+09    0.151504067937828427E+04   -0.757520339689142133E+03   -0.112151535193769529E+02    1
    0.110036192396904786E+01    0.779802354311034236E+02    0.448302180032729566E+09    0.151501946314797010E+04   -0.757509731573985050E+03   -0.112251535193769527E+02    1
    0.110412040861145755E+01    0.762276582467313517E+02    0.449804089321972609E+09    0.151499447014548537E+04   -0.757497235072742683E+03   -0.112351535193769525E+02    1
    0.109857786507840038E+01    0.991747698458750193E+02    0.443987837628616273E+09    0.151481562681347964E+04   -0.757407813406739820E+03   -0.112451535193769505E+02    1
    0.110207987089803017E+01    0.883907484756786772E+02    0.593433908204908133E+09    0.151478332609213476E+04   -0.757391663046067379E+03   -0.112551535193769485E+02    1
    0.110725478193919669E+01    0.880979649238358036E+02    0.428522332659927607E+09    0.151477682490458983E+04   -0.757388412452294915E+03   -0.112651535193769465E+02    1
    0.110362960620804729E+01    0.960461351078702279E+02    0.377388000924176753E+09    0.151473297977235461E+04   -0.757366489886177305E+03   -0.112751535193769428E+02    1
    0.110208444196870015E+01    0.825269225017628116E+02    0.569026080156418085E+09    0.151472430385528719E+04   -0.757362151927643595E+03   -0.112851535193769514E+02    1
    0.110785846141599675E+01    0.960408883593840130E+02    0.534387420549947500E+09    0.151466768432736012E+04   -0.757333842163680060E+03   -0.112951535193769441E+02    1
    0.110778011568041168E+01    0.870049513242399541E+02    0.449413915612373412E+09    0.151466551479297868E+04   -0.757332757396489342E+03   -0.113051535193769475E+02    1
    0.110474026899444744E+01    0.803045989947319327E+02    0.422978010405480206E+09    0.151463426922793201E+04   -0.757317134613966005E+03   -0.113151535193769508E+02    1
    0.110027201067800040E+01    0.888243486224461947E+02    0.400223106787588179E+09    0.151425679330902972E+04   -0.757128396654514859E+03   -0.113251535193769524E+02    1
    0.110136693273238140E+01    0.991219931549333637E+02    0.388625848129646301E+09    0.151420984448341142E+04   -0.757104922241705708E+03   -0.113351535193769486E+02    1
    0.110193713107481250E+01    0.888126812746905898E+02    0.588215195490040302E+09    0.151398500963713218E+04   -0.756992504818566090E+03   -0.113451535193769519E+02    1
    0.109898131169307600E+01    0.895814919266526459E+02    0.429196413517300367E+09    0.151391697657625627E+04   -0.756958488288128137E+03   -0.113551535193769464E+02    1
    0.110493192423853359E+01    0.833896482236230128E+02    0.560316337847745299E+09    0.151376707785131839E+04   -0.756883538925659195E+03   -0.113651535193769444E+02    1
    0.110171585675057004E+01    0.900104384954030365E+02    0.588289311697086096E+09    0.151375525986846947E+04   -0.756877629934234733E+03   -0.113751535193769477E+02    1
    0.110377132705818837E+01    0.757475614547729492E+02    0.487799513198191702E+09    0.151369742132371721E+04   -0.756848710661858604E+03   -0.113851535193769493E+02    1
    0.110701075128789195E+01    0.819103305843136127E+02    0.512357330882800460E+09    0.151365599004801857E+04   -0.756827995024009283E+03   -0.113951535193769544E+02    1
    0.110688772680153935E+01    0.866749728057857283E+02    0.434988444349776208E+09    0.151351935964895233E+04   -0.756759679824476166E+03   -0.114051535193769453E+02    1
    0.109930033397157212E+01    0.832967632250610706E+02    0.449646920534812570E+09    0.151328305314932300E+04   -0.756641526574661498E+03   -0.114151535193769433E+02    1
    0.110795513256152622E+01    0.973647755477326200E+02    0.480695598409268320E+09    0.151318543435821039E+04   -0.756592717179105193E+03   -0.114251535193769502E+02    1
    0.110133228503165914E+01    0.881623694195268115E+02    0.576062573808844686E+09    0.151313671553034419E+04   -0.756568357765172095E+03   -0.114351535193769465E+02    1
    0.110573904352334562E+01    0.843868445951530646E+02    0.428120142961462796E+09    0.151293832473113662E+04   -0.756469162365568309E+03   -0.114451535193769427E+02    1
    0.110010924475585092E+01    0.858117097100305273E+02    0.421958719871062279E+09    0.151291432988423571E+04   -0.756457164942117856E+03   -0.114551535193769425E+02    1
    0.109982871140526117E+01    0.825582369218958831E+02    0.445484304844424963E+09    0.151284696864354237E+04   -0.756423484321771184E+03   -0.114651535193769476E+02    1
    0.110535503611076202E+01    0.887064422994576205E+02    0.566207329628207088E+09    0.151281297870821027E+04   -0.756406489354105133E+03   -0.114751535193769509E+02    1
    0.110588955618131002E+01    0.997031703648808332E+02    0.414768327149356902E+09    0.151271632038152711E+04   -0.756358160190763556E+03   -0.114851535193769489E+02    1
    0.110536006096390405E+01    0.868368602077226370E+02    0.560364467007973194E+09    0.151267305336408117E+04   -0.756336526682040585E+03   -0.114951535193769505E+02    1
    0.109875267815447830E+01    0.880208954097332565E+02    0.521202156598512650E+09    0.151264635660808221E+04   -0.756323178304041107E+03   -0.115051535193769467E+02    1
    0.110610377667092052E+01    0.834543624143191494E+02    0.533311472636029482E+09    0.151247574483040989E+04   -0.756237872415204947E+03   -0.115151535193769430E+02    1
    0.110177847324000400E+01    0.935782330588478288E+02    0.582530315033626080E+09    0.151237391843107616E+04   -0.756186959215538081E+03   -0.115251535193769428E+02    1
    0.109849683076056470E+01    0.914570102148546766E+02    0.512435864499764562E+09    0.151236759361320378E+04   -0.756183796806601890E+03   -0.115351535193769426E+02    1
    0.110301212347622757E+01    0.852248874277248660E+02    0.405742848432862401E+09    0.151233858663688034E+04   -0.756169293318440168E+03   -0.115451535193769423E+02    1
    0.110712311942986430E+01    0.854063965055167529E+02    0.464925986213780701E+09    0.151230917834337970E+04   -0.756154589171689850E+03   -0.115551535193769439E+02    1
    0.110011831651571623E+01    0.937617314661655286E+02    0.559341274797187328E+09    0.151220675530698645E+04   -0.756103377653493226E+03   -0.115651535193769455E+02    1
    0.110781445347257601E+01    0.950822682525862604E+02    0.486386353024479687E+09    0.151214000674100612E+04   -0.756070003370503059E+03   -0.115751535193769453E+02    1
    0.110584368696053326E+01    0.997189116784580420E+02    0.558092831114813566E+09    0.151213648521636560E+04   -0.756068242608182800E+03   -0.115851535193769433E+02    1
    0.110196223987044739E+01    0.949658619419260503E+02    0.393972111859360397E+09    0.151210028456906844E+04   -0.756050142284534218E+03   -0.115951535193769448E+02    1
    0.110526096489356163E+01    0.898806429728520726E+02    0.564165676329435349E+09    0.151193023603336314E+04   -0.755965118016681572E+03   -0.116051535193769446E+02    1
    0.110672068944021151E+01    0.996167418257474395E+02    0.537409943441532016E+09    0.151179257221025409E+04   -0.755896286105127047E+03   -0.116151535193769408E+02    1
    0.110113834044271486E+01    0.820200068102857784E+02    0.540075891703417182E+09    0.151176739146188743E+04   -0.755883695730943714E+03   -0.116251535193769424E+02    1
    0.109899967482308814E+01    0.854259494513799496E+02    0.483255206406867385E+09    0.151170034803898784E+04   -0.755850174019493920E+03   -0.116351535193769458E+02    1
    0.110195858740452790E+01    0.895072915523420249E+02    0.400441505767847180E+09    0.151167194643608673E+04   -0.755835973218043364E+03   -0.116451535193769455E+02    1
    0.110751670151202553E+01    0.982027461864167321E+02    0.506005930457876563E+09    0.151164590762239641E+04   -0.755822953811198204E+03   -0.116551535193769418E+02    1
    0.110598332183812520E+01    0.976748450252628686E+02    0.421371907710147917E+09    0.151163742768075304E+04   -0.755818713840376518E+03   -0.116651535193769451E+02    1
    0.109884428906894849E+01    0.977803433933751478E+02    0.480592591517284632E+09    0.151162186441870222E+04   -0.755810932209351108E+03   -0.116751535193769502E+02    1
    0.110734074665107451E+01    0.920062460636625161E+02    0.522351775018023074E+09    0.151158821668017004E+04   -0.755794108340085018E+03   -0.116851535193769465E+02    1
    0.110021088029108371E+01    0.817318543534684068E+02    0.458121748068240523E+09    0.151158568029907428E+04   -0.755792840149537142E+03   -0.116951535193769445E+02    1
    0.109881438371517981E+01    0.973829603500710022E+02    0.482651590145263553E+09    0.151158413567036450E+04   -0.755792067835182252E+03   -0.117051535193769460E+02    1
    0.109956162234421639E+01    0.893764112648173636E+02    0.436027706494747698E+09    0.151157792316799623E+04   -0.755788961583998116E+03   -0.117151535193769476E+02    1
    0.110194846703010962E+01    0.796459723242712698E+02    0.451955981390902758E+09    0.151153327384320141E+04   -0.755766636921600707E+03   -0.117251535193769456E+02    1
    0.109869682802987634E+01    0.942453211350289877E+02    0.477159813266646743E+09    0.151148108991179924E+04   -0.755740544955899622E+03   -0.117351535193769418E+02    1
    0.110695016089404841E+01    0.968669190061490042E+02    0.533226432644847572E+09    0.151145708049543146E+04   -0.755728540247715728E+03   -0.117451535193769399E+02    1
    0.110129966952459024E+01    0.885964248048613570E+02    0.564693396185494542E+09    0.151144369569534956E+04   -0.755721847847674780E+03   -0.117551535193769414E+02    1
    0.110743475165551342E+01    0.972660127924272047E+02    0.480682099141088963E+09    0.151118636078329519E+04   -0.755593180391647593E+03   -0.117651535193769430E+02    1
    0.110720222465397677E+01    0.887155356056552336E+02    0.513634837861932576E+09    0.151106472184151494E+04   -0.755532360920757469E+03   -0.117751535193769463E+02    1
    0.109988228544103950E+01    0.913754066849924413E+02    0.429681252134580851E+09    0.151103257072824044E+04   -0.755516285364120222E+03   -0.117851535193769479E+02    1
    0.110105462087077632E+01    0.832577396046042253E+02    0.539628366933274865E+09    0.151101478693677518E+04   -0.755507393468387590E+03   -0.117951535193769459E+02    1
    0.110293407913566854E+01    0.898139200516330902E+02    0.402339770482430816E+09    0.151092712243715278E+04   -0.755463561218576388E+03   -0.118051535193769439E+02    1
    0.110258874813823304E+01    0.972664448252724014E+02    0.399885377586742640E+09    0.151091476868058476E+04   -0.755457384340292379E+03   -0.118151535193769472E+02    1
    0.110553665554333191E+01    0.915194983590554614E+02    0.555998123756032109E+09    0.151088938523481966E+04   -0.755444692617409828E+03   -0.118251535193769470E+02    1
    0.110689515209574751E+01    0.994651496715703445E+02    0.521345920856439352E+09    0.151082006622512267E+04   -0.755410033112561337E+03   -0.118351535193769397E+02    1
