    0.111497069542693539E+01    0.933311365357996578E+02    0.381691428546277165E+09    0.195267569612534771E+04   -0.976337848062673856E+03   -0.124351535193769447E+02    1
    0.111300534961527653E+01    0.820166191347620526E+02    0.342311499789057970E+09    0.195260411292577874E+04   -0.976302056462889368E+03   -0.124451535193769427E+02    1
    0.111129571693330420E+01    0.918955852779358082E+02    0.365964589263740122E+09    0.195259725040604008E+04   -0.976298625203020038E+03   -0.124551535193769389E+02    1
    0.111273529807308424E+01    0.940858195430939190E+02    0.365592150583925128E+09    0.195255805437646768E+04   -0.976279027188233840E+03   -0.124651535193769369E+02    1
    0.111015459404863925E+01    0.879697882177880786E+02    0.417492467625086844E+09    0.195250228122998783E+04   -0.976251140614993915E+03   -0.124751535193769385E+02    1
    0.111548260454360970E+01    0.902299550710024647E+02    0.409659801772949278E+09    0.195247871693763318E+04   -0.976239358468816590E+03   -0.124851535193769383E+02    1
    0.111582261416083361E+01    0.837683447032489710E+02    0.383492720008784294E+09    0.195245152570258824E+04   -0.976225762851294121E+03   -0.124951535193769399E+02    1
    0.111473988731791485E+01    0.921568401046266672E+02    0.421371930001408517E+09    0.195242079152022461E+04   -0.976210395760112306E+03   -0.125051535193769414E+02    1
    0.111079444023689389E+01    0.890659573728352996E+02    0.427487127303535342E+09    0.195240350034669336E+04   -0.976201750173346682E+03   -0.125151535193769394E+02    1
    0.110957977831272681E+01    0.864057958710080243E+02    0.402882406254805386E+09    0.195238167062171578E+04   -0.976190835310857892E+03   -0.125251535193769392E+02    1
    0.111242319293616143E+01    0.951964147230236222E+02    0.396829871362303555E+09    0.195237953368437820E+04   -0.976189766842189101E+03   -0.125351535193769408E+02    1
    0.111505720773754935E+01    0.905173884026533813E+02    0.421888327933738351E+09    0.195235666415898822E+04   -0.976178332079494112E+03   -0.125451535193769388E+02    1
    0.111315255634075538E+01    0.858642318102704394E+02    0.338691041095401347E+09    0.195230685827791353E+04   -0.976153429138956767E+03   -0.125551535193769404E+02    1
    0.111137001325660223E+01    0.830446541333799360E+02    0.353027701836923957E+09    0.195225225037513110E+04   -0.976126125187565549E+03   -0.125651535193769437E+02    1
    0.111228202022610079E+01    0.803973014387593139E+02    0.354730064285026371E+09    0.195221973119344420E+04   -0.976109865596722102E+03   -0.125751535193769470E+02    1
    0.111146139487307938E+01    0.816899112686219553E+02    0.355834491520451188E+09    0.195221727884213988E+04   -0.976108639421069938E+03   -0.125851535193769468E+02    1
    0.111488645081976823E+01    0.790114877802280944E+02    0.380124066985208571E+09    0.195218869038722414E+04   -0.976094345193612071E+03   -0.125951535193769413E+02    1
    0.111503029462024750E+01    0.808991743327849804E+02    0.420561894517417550E+09    0.195218082294235796E+04   -0.976090411471178982E+03   -0.126051535193769357E+02    1
    0.111552561786825377E+01    0.887382695877217316E+02    0.411531688738809347E+09    0.195217493615732337E+04   -0.976087468078661686E+03   -0.126151535193769408E+02    1
    0.111161685705000202E+01    0.882627075493945341E+02    0.350974050417106748E+09    0.195214458070557453E+04   -0.976072290352787263E+03   -0.126251535193769389E+02    1
    0.111564444930132334E+01    0.870467486544791171E+02    0.375775395921173215E+09    0.195212150615493442E+04   -0.976060753077467211E+03   -0.126351535193769404E+02    1
    0.111420445344441865E+01    0.883604038655081894E+02    0.440342708729579329E+09    0.195210913317653012E+04   -0.976054566588265061E+03   -0.126451535193769455E+02    1
    0.111273657717713914E+01    0.777007616945704314E+02    0.375754109783182383E+09    0.195209190634396168E+04   -0.976045953171980841E+03   -0.126551535193769382E+02    1
    0.111029905271678753E+01    0.809951228535391152E+02    0.410979381157305241E+09    0.195205974729571699E+04   -0.976029873647858494E+03   -0.126651535193769345E+02    1
    0.111343524700668461E+01    0.953499191141408602E+02    0.394439201201020241E+09    0.195204764571903024E+04   -0.976023822859515121E+03   -0.126751535193769378E+02    1
    0.111472236280056802E+01    0.819166526401681523E+02    0.353734933610955119E+09    0.195202781771011564E+04   -0.976013908855057821E+03   -0.126851535193769429E+02    1
    0.110982494703138168E+01    0.856657375187318593E+02    0.406911304978946626E+09    0.195198290194042966E+04   -0.975991450970214828E+03   -0.126951535193769462E+02    1
    0.111184503279943891E+01    0.839367729019810724E+02    0.349397905384865642E+09    0.195195485944075995E+04   -0.975977429720379973E+03   -0.127051535193769389E+02    1
    0.111183564701688953E+01    0.874155624984533119E+02    0.439733121289909661E+09    0.195191335615133448E+04   -0.975956678075667242E+03   -0.127151535193769352E+02    1
    0.111177870790275790E+01    0.907081353755046820E+02    0.430549935163321257E+09    0.195190243655079962E+04   -0.975951218275399810E+03   -0.127251535193769367E+02    1
    0.111322238488960612E+01    0.789639027601804457E+02    0.362035747354312122E+09    0.195189501991518796E+04   -0.975947509957593979E+03   -0.127351535193769383E+02    1
    0.111484784233841006E+01    0.853496161725657885E+02    0.432302402607142687E+09    0.195188328816886633E+04   -0.975941644084433165E+03   -0.127451535193769399E+02    1
    0.111104917121093694E+01    0.791056511248984435E+02    0.385624629830530345E+09    0.195185195534345371E+04   -0.975925977671726855E+03   -0.127551535193769396E+02    1
    0.111045918258511267E+01    0.888419136437006358E+02    0.413704725780690968E+09    0.195184978398109092E+04   -0.975924891990545461E+03   -0.127651535193769430E+02    1
    0.111280937571998839E+01    0.804348979852735795E+02    0.354786539523175776E+09    0.195184880776263526E+04   -0.975924403881317630E+03   -0.127751535193769410E+02    1
    0.111013189732226181E+01    0.868496465803161755E+02    0.410772558611816347E+09    0.195179419310322601E+04   -0.975897096551613004E+03   -0.127851535193769372E+02    1
    0.111494306638197793E+01    0.921066795576148110E+02    0.381813919372134507E+09    0.195179127857876983E+04   -0.975895639289384917E+03   -0.127951535193769352E+02    1
    0.111171135861579518E+01    0.788939312848163894E+02    0.375513948906992853E+09    0.195177732280258306E+04   -0.975888661401291529E+03   -0.128051535193769332E+02    1
    0.111286884136888298E+01    0.856662416652190188E+02    0.343420727895351231E+09    0.195176685282193444E+04   -0.975883426410967218E+03   -0.128151535193769330E+02    1
    0.111260102114498260E+01    0.920243615267406625E+02    0.427298240491038680E+09    0.195171264036150251E+04   -0.975856320180751254E+03   -0.128251535193769310E+02    1
    0.111207405068420262E+01    0.820914107103934043E+02    0.436184423052169621E+09    0.195169248330829851E+04   -0.975846241654149253E+03   -0.128351535193769379E+02    1
    0.111157398203648161E+01    0.923245590120050821E+02    0.416195309804442704E+09    0.195166046800533923E+04   -0.975830234002669613E+03   -0.128451535193769448E+02    1
    0.111104685743709508E+01    0.909003995045145388E+02    0.415873319734256685E+09    0.195165446959458905E+04   -0.975827234797294523E+03   -0.128551535193769428E+02    1
    0.111478834257299164E+01    0.814456381318276499E+02    0.362935490611552656E+09    0.195162168796713740E+04   -0.975810843983568702E+03   -0.128651535193769408E+02    1
    0.111562410275467006E+01    0.840319145875388642E+02    0.393038229482347369E+09    0.195161447261769058E+04   -0.975807236308845290E+03   -0.128751535193769406E+02    1
    0.111326625716430461E+01    0.854653974533313914E+02    0.442915710410444677E+09    0.195160156332298584E+04   -0.975800781661492920E+03   -0.128851535193769422E+02    1
    0.111062804601713938E+01    0.889008117867285534E+02    0.415060113482459664E+09    0.195158903098462179E+04   -0.975794515492310893E+03   -0.128951535193769384E+02    1
    0.111100216451336276E+01    0.898547030766779926E+02    0.420063030923369646E+09    0.195157320620951987E+04   -0.975786603104759934E+03   -0.129051535193769364E+02    1
    0.111517097160717116E+01    0.910936079072435945E+02    0.395668580852686882E+09    0.195156931214230963E+04   -0.975784656071154814E+03   -0.129151535193769416E+02    1
    0.111412701565923533E+01    0.788630900106679036E+02    0.371521668918178320E+09    0.195156802321403484E+04   -0.975784011607017419E+03   -0.129251535193769396E+02    1
    0.111163755313901502E+01    0.827676018968344778E+02    0.356404082773177981E+09    0.195156392591859230E+04   -0.975781962959296152E+03   -0.129351535193769358E+02    1
    0.111501379357162311E+01    0.798223079288058983E+02    0.399792383742913365E+09    0.195156326904430352E+04   -0.975781634522151762E+03   -0.129451535193769356E+02    1
    0.111368784226080053E+01    0.853485740306285265E+02    0.342522886452034712E+09    0.195156088370699626E+04   -0.975780441853498132E+03   -0.129551535193769336E+02    1
    0.111001751414089278E+01    0.852385177075340721E+02    0.398288469097338796E+09    0.195155766110977856E+04   -0.975778830554889282E+03   -0.129651535193769405E+02    1
    0.111521037668874001E+01    0.810629386136062493E+02    0.385896173027282655E+09    0.195152743730817929E+04   -0.975763718654089644E+03   -0.129751535193769403E+02    1
    0.111296017300549033E+01    0.827974432490706818E+02    0.348359707665295482E+09    0.195149557402330515E+04   -0.975747787011652576E+03   -0.129851535193769401E+02    1
    0.111417848555973742E+01    0.915665877364849194E+02    0.358157350397659183E+09    0.195149432165696908E+04   -0.975747160828484539E+03   -0.129951535193769381E+02    1
    0.111379086792058501E+01    0.776424921628970424E+02    0.408209474497824967E+09    0.195148269139903755E+04   -0.975741345699518774E+03   -0.130051535193769379E+02    1
    0.111502842320322149E+01    0.916240378287662764E+02    0.395251510390559673E+09    0.195147546885802694E+04   -0.975737734429013472E+03   -0.130151535193769377E+02    1
    0.111287354579096998E+01    0.901773002353820914E+02    0.352083192651614308E+09    0.195142616574371232E+04   -0.975713082871856159E+03   -0.130251535193769410E+02    1
    0.111346198013308251E+01    0.935216128051851143E+02    0.416702685809561551E+09    0.195138811848659225E+04   -0.975694059243296124E+03   -0.130351535193769426E+02    1
    0.111313053688450903E+01    0.918892119547470116E+02    0.358692433407583177E+09    0.195137798018369858E+04   -0.975688990091849291E+03   -0.130451535193769388E+02    1
    0.111406958148769419E+01    0.809515790752637798E+02    0.429730228780039191E+09    0.195137429525271568E+04   -0.975687147626357842E+03   -0.130551535193769386E+02    1
    0.111052468386914716E+01    0.811674095910102125E+02    0.396194548125154853E+09    0.195135156901886467E+04   -0.975675784509432333E+03   -0.130651535193769419E+02    1
    0.111466797773383974E+01    0.920815387478961895E+02    0.410527370184154868E+09    0.195133604779724692E+04   -0.975668023898623460E+03   -0.130751535193769399E+02    1
    0.111242001057389617E+01    0.795184082807301849E+02    0.369788713109086752E+09    0.195132392417933988E+04   -0.975661962089669942E+03   -0.130851535193769362E+02    1
    0.111173479574562184E+01    0.784794231930058999E+02    0.390106996460855961E+09    0.195132019752802262E+04   -0.975660098764011309E+03   -0.130951535193769359E+02    1
    0.111485926285909454E+01    0.839582500337244255E+02    0.425553907910496294E+09    0.195128540411736094E+04   -0.975642702058680470E+03   -0.131051535193769393E+02    1
    0.111336761351718438E+01    0.939796132792625372E+02    0.409967258295420587E+09    0.195123924499278860E+04   -0.975619622496394300E+03   -0.131151535193769391E+02    1
    0.111155108156695426E+01    0.899040581860462140E+02    0.365194884742378116E+09    0.195122992491801529E+04   -0.975614962459007643E+03   -0.131251535193769353E+02    1
    0.111233717976010316E+01    0.924987835027621088E+02    0.373066740278585136E+09    0.195122576373969468E+04   -0.975612881869847342E+03   -0.131351535193769315E+02    1
    0.111322718981014224E+01    0.937838145029853933E+02    0.379832774495464861E+09    0.195119845808200921E+04   -0.975599229041004605E+03   -0.131451535193769349E+02    1
    0.111222629648568350E+01    0.862718331482940926E+02    0.351225476856267333E+09    0.195118733904237683E+04   -0.975593669521188417E+03   -0.131551535193769382E+02    1
    0.111375410117770879E+01    0.777527071943530501E+02    0.396662825371571004E+09    0.195117897366802072E+04   -0.975589486834010359E+03   -0.131651535193769345E+02    1
    0.111535289085799927E+01    0.827171130400211752E+02    0.392343392678495109E+09    0.195114019254435698E+04   -0.975570096272178489E+03   -0.131751535193769342E+02    1
    0.111184416686688570E+01    0.923280616718378013E+02    0.380686734977392256E+09    0.195113016350988687E+04   -0.975565081754943435E+03   -0.131851535193769323E+02    1
    0.111382226493293590E+01    0.941219574943451818E+02    0.401743997197983921E+09    0.195111057076113843E+04   -0.975555285380569217E+03   -0.131951535193769320E+02    1
    0.111118893025745136E+01    0.869945873124562468E+02    0.427472327665921509E+09    0.195107410520311555E+04   -0.975537052601557775E+03   -0.132051535193769336E+02    1
    0.111524666532972416E+01    0.829047540420952345E+02    0.408449751180352628E+09    0.195106775921118242E+04   -0.975533879605591210E+03   -0.132151535193769334E+02    1
    0.111313867779135878E+01    0.863466780842912272E+02    0.347001722002313554E+09    0.195106146320901007E+04   -0.975530731604505036E+03   -0.132251535193769367E+02    1
    0.111294160992145308E+01    0.887869464804806938E+02    0.350867387176413894E+09    0.195105554773871472E+04   -0.975527773869357361E+03   -0.132351535193769418E+02    1
    0.111155012451829949E+01    0.895946545571662512E+02    0.366197154372055709E+09    0.195103014555723166E+04   -0.975515072778615831E+03   -0.132451535193769399E+02    1
    0.111073104187115224E+01    0.896774928935201388E+02    0.404183856414123535E+09    0.195099909940907378E+04   -0.975499549704536889E+03   -0.132551535193769343E+02    1
    0.111450243763870871E+01    0.869382320137721507E+02    0.352985367610229671E+09    0.195096481890276300E+04   -0.975482409451381500E+03   -0.132651535193769359E+02    1
    0.111224465686197060E+01    0.907277456518407774E+02    0.363918915813470602E+09    0.195096448569948870E+04   -0.975482242849744352E+03   -0.132751535193769392E+02    1
    0.111316175349450730E+01    0.894321822176705155E+02    0.352058524483962357E+09    0.195096417965187743E+04   -0.975482089825938715E+03   -0.132851535193769372E+02    1
    0.111442491054230630E+01    0.791233169920735691E+02    0.392629438624104559E+09    0.195093941353488071E+04   -0.975469706767440357E+03   -0.132951535193769352E+02    1
    0.111173672265449941E+01    0.850480189082054636E+02    0.433041969815711439E+09    0.195093308879894767E+04   -0.975466544399473833E+03   -0.133051535193769332E+02    1
    0.111111980697363544E+01    0.799609217089131477E+02    0.394774212035440207E+09    0.195090457909374481E+04   -0.975452289546872407E+03   -0.133151535193769330E+02    1
    0.111132085125576219E+01    0.871897576883987995E+02    0.426406661245803416E+09    0.195079174142790566E+04   -0.975395870713952831E+03   -0.133251535193769346E+02    1
    0.111166316201615922E+01    0.910346267533573297E+02    0.377549488116086900E+09    0.195075637165505350E+04   -0.975378185827526750E+03   -0.133351535193769397E+02    1
    0.111470920438569054E+01    0.903863554007497356E+02    0.373161567416051805E+09    0.195075548735299162E+04   -0.975377743676495811E+03   -0.133451535193769431E+02    1
    0.111079930051032783E+01    0.823281610386915048E+02    0.386665380209721386E+09    0.195075450332837727E+04   -0.975377251664188634E+03   -0.133551535193769411E+02    1
    0.111490915065172547E+01    0.855136883798369638E+02    0.364812576921371579E+09    0.195073005566520123E+04   -0.975365027832600617E+03   -0.133651535193769355E+02    1
    0.111101779667248080E+01    0.838151974560232134E+02    0.421286865500999510E+09    0.195072821750375715E+04   -0.975364108751878575E+03   -0.133751535193769353E+02    1
    0.111273856420384742E+01    0.784877236431486267E+02    0.405878841723187566E+09    0.195072074617984072E+04   -0.975360373089920358E+03   -0.133851535193769404E+02    1
    0.111342738180088996E+01    0.814095546663584031E+02    0.358686567681051493E+09    0.195070156214140411E+04   -0.975350781070702055E+03   -0.133951535193769420E+02    1
    0.111420781127898993E+01    0.839729197454732343E+02    0.353673996558357000E+09    0.195068220745946087E+04   -0.975341103729730435E+03   -0.134051535193769382E+02    1
    0.111504282468947369E+01    0.872923684036122296E+02    0.372048236407259285E+09    0.195066912724268832E+04   -0.975334563621344159E+03   -0.134151535193769345E+02    1
    0.111450521995454066E+01    0.872430699024034197E+02    0.426863907805665195E+09    0.195064901423107403E+04   -0.975324507115537017E+03   -0.134251535193769378E+02    1
    0.111411556202776874E+01    0.788584017480101664E+02    0.403004421022508442E+09    0.195064714169322838E+04   -0.975323570846614189E+03   -0.134351535193769376E+02    1
    0.111400489431064975E+01    0.825632325896184796E+02    0.356526299919281602E+09    0.195061039511100375E+04   -0.975305197555501877E+03   -0.134451535193769338E+02    1
    0.111102240950260067E+01    0.881229887957529598E+02    0.416366987278036416E+09    0.195060355052096611E+04   -0.975301775260483055E+03   -0.134551535193769372E+02    1
    0.111437990936468934E+01    0.805272523763898533E+02    0.414347339871570766E+09    0.195060100897140001E+04   -0.975300504485700003E+03   -0.134651535193769423E+02    1
    0.111396180194807837E+01    0.792351726949053159E+02    0.410715856109952688E+09    0.195058870458654610E+04   -0.975294352293273050E+03   -0.134751535193769367E+02    1
    0.111296689488091749E+01    0.931644077161161732E+02    0.388971602151549160E+09    0.195054886836201513E+04   -0.975274434181007564E+03   -0.134851535193769294E+02    1
    0.111160239225376856E+01    0.917508868774917374E+02    0.396350990806207597E+09    0.195054177506040514E+04   -0.975270887530202572E+03   -0.134951535193769345E+02    1
    0.111112850550912401E+01    0.859999839228815688E+02    0.371731189649155617E+09    0.195053824563769672E+04   -0.975269122818848359E+03   -0.135051535193769414E+02    1
    0.111437205644420168E+01    0.889229043900675435E+02    0.359998756879484355E+09    0.195052199471922540E+04   -0.975260997359612702E+03   -0.135151535193769359E+02    1
    0.111135084382056215E+01    0.880011294450061712E+02    0.370911903352747023E+09    0.195049009797368331E+04   -0.975245048986841653E+03   -0.135251535193769303E+02    1
    0.111241906662653456E+01    0.793071683182379417E+02    0.409745798075970113E+09    0.195048346405787606E+04   -0.975241732028938031E+03   -0.135351535193769337E+02    1
    0.111518879095759393E+01    0.846405278399714405E+02    0.406610165664460659E+09    0.195048063104795165E+04   -0.975240315523975823E+03   -0.135451535193769317E+02    1
    0.111376301977515690E+01    0.849489674966423962E+02    0.351590566907516539E+09    0.195043004915918891E+04   -0.975215024579594456E+03   -0.135551535193769279E+02    1
    0.111294686133379006E+01    0.794080645891834962E+02    0.412975168677896917E+09    0.195042784140203776E+04   -0.975213920701018878E+03   -0.135651535193769366E+02    1
    0.111348601862854513E+01    0.802911946305079169E+02    0.369721325498569310E+09    0.195042329716584209E+04   -0.975211648582921043E+03   -0.135751535193769381E+02    1
    0.111352738430662668E+01    0.906559093668073359E+02    0.361231444014549792E+09    0.195042157933235490E+04   -0.975210789666177448E+03   -0.135851535193769308E+02    1
    0.111202872309097289E+01    0.853781363824725759E+02    0.430094904880391955E+09    0.195038151721766098E+04   -0.975190758608830492E+03   -0.135951535193769377E+02    1
    0.111463872242163298E+01    0.903308820752195061E+02    0.377737234313048005E+09    0.195037398411320510E+04   -0.975186992056602548E+03   -0.136051535193769428E+02    1
    0.111260448424475888E+01    0.819084009283161691E+02    0.364761107032428026E+09    0.195035722743196493E+04   -0.975178613715982465E+03   -0.136151535193769373E+02    1
    0.111192770445352007E+01    0.798518685453695696E+02    0.409559322837627769E+09    0.195033899350313868E+04   -0.975169496751569341E+03   -0.136251535193769335E+02    1
    0.111062533350821124E+01    0.858210436951367939E+02    0.398441376266482472E+09    0.195032954087178223E+04   -0.975164770435891114E+03   -0.136351535193769369E+02    1
    0.111326134952367717E+01    0.919519051178031646E+02    0.373139294664130509E+09    0.195030984332872367E+04   -0.975154921664361837E+03   -0.136451535193769367E+02    1
    0.111194632220116096E+01    0.886969568534089206E+02    0.365975847948397994E+09    0.195030113651779334E+04   -0.975150568258896669E+03   -0.136551535193769364E+02    1
    0.111152705909278815E+01    0.910814703412666802E+02    0.398208837108210087E+09    0.195023551364601417E+04   -0.975117756823007085E+03   -0.136651535193769398E+02    1
    0.111435778470668523E+01    0.847564272183835641E+02    0.425754816239013612E+09    0.195023343131655201E+04   -0.975116715658276007E+03   -0.136751535193769360E+02    1
    0.111218090054365204E+01    0.916117945763028843E+02    0.384613685413662255E+09    0.195022952232485795E+04   -0.975114761162428977E+03   -0.136851535193769305E+02    1
    0.111359598011157690E+01    0.924756891749452592E+02    0.380589812847358227E+09    0.195022171819273808E+04   -0.975110859096369040E+03   -0.136951535193769338E+02    1
    0.111148838975849351E+01    0.846323554139163576E+02    0.368984213902592123E+09    0.195022003272834877E+04   -0.975110016364174385E+03   -0.137051535193769354E+02    1
    0.111357496946786982E+01    0.809364048197657127E+02    0.367878651925315797E+09    0.195020913679947989E+04   -0.975104568399739946E+03   -0.137151535193769316E+02    1
    0.111180916865082913E+01    0.871344935950780837E+02    0.425938392815994620E+09    0.195019539797023253E+04   -0.975097698985116267E+03   -0.137251535193769367E+02    1
    0.111226562925179717E+01    0.921755390476563008E+02    0.399570939605269134E+09    0.195016467998944131E+04   -0.975082339994720655E+03   -0.137351535193769365E+02    1
    0.111226997340605482E+01    0.835231114694106225E+02    0.427180379145674586E+09    0.195016061971023532E+04   -0.975080309855117662E+03   -0.137451535193769327E+02    1
    0.111421120639750493E+01    0.897997262712563042E+02    0.366159134557999194E+09    0.195013594689137290E+04   -0.975067973445686448E+03   -0.137551535193769361E+02    1
    0.111177080292724684E+01    0.868579181411489571E+02    0.425425139704855740E+09    0.195013534919749100E+04   -0.975067674598745498E+03   -0.137651535193769359E+02    1
    0.111255216539193968E+01    0.852425759969817136E+02    0.358556496208565354E+09    0.195012819942005854E+04   -0.975064099710029268E+03   -0.137751535193769321E+02    1
    0.111504327355626942E+01    0.855695497581860138E+02    0.383083066095756948E+09    0.195009848211712097E+04   -0.975049241058560483E+03   -0.137851535193769337E+02    1
    0.111460578937049970E+01    0.907989178510155313E+02    0.398571218743926764E+09    0.195008193714693812E+04   -0.975040968573469058E+03   -0.137951535193769335E+02    1
    0.111470305646536127E+01    0.824735551940609497E+02    0.379895108666610479E+09    0.195007149817154686E+04   -0.975035749085773432E+03   -0.138051535193769315E+02    1
    0.111271051564113610E+01    0.852787676146674301E+02    0.429942527493027151E+09    0.195004919224945206E+04   -0.975024596124726031E+03   -0.138151535193769348E+02    1
    0.111436801880150349E+01    0.880273702779829250E+02    0.363400927517753720E+09    0.195004713596343299E+04   -0.975023567981716496E+03   -0.138251535193769364E+02    1
    0.111161089629318210E+01    0.864275798647393003E+02    0.423463381926826537E+09    0.195004222676813310E+04   -0.975021113384066552E+03   -0.138351535193769326E+02    1
    0.111252566057005220E+01    0.823821882718918772E+02    0.367219391130703866E+09    0.195003430816543528E+04   -0.975017154082717639E+03   -0.138451535193769306E+02    1
    0.111317511834326499E+01    0.820281302339133305E+02    0.424929302887306452E+09    0.195002981058199975E+04   -0.975014905290999877E+03   -0.138551535193769340E+02    1
    0.111251906736397221E+01    0.822147618282575365E+02    0.423182114070031464E+09    0.195002559752015122E+04   -0.975012798760075611E+03   -0.138651535193769337E+02    1
    0.111344220670908012E+01    0.819220627846828648E+02    0.424605960601040423E+09    0.195002022040365296E+04   -0.975010110201826478E+03   -0.138751535193769282E+02    1
    0.111379120536751541E+01    0.821638834743580020E+02    0.363955756314088523E+09    0.195001495557276348E+04   -0.975007477786381742E+03   -0.138851535193769280E+02    1
    0.111164593019422386E+01    0.810125936958473289E+02    0.387480579416363418E+09    0.194999758287287818E+04   -0.974998791436439092E+03   -0.138951535193769278E+02    1
    0.111351602456756682E+01    0.803532919433420147E+02    0.415642750701356411E+09    0.194998956889643728E+04   -0.974994784448218638E+03   -0.139051535193769276E+02    1
    0.111105235785701395E+01    0.822282795943947917E+02    0.397128914697251856E+09    0.194998486961131107E+04   -0.974992434805655535E+03   -0.139151535193769291E+02    1
    0.111486391010015273E+01    0.876339698934153688E+02    0.409801637076014936E+09    0.194998251023200396E+04   -0.974991255116001980E+03   -0.139251535193769325E+02    1
    0.111444158519422265E+01    0.821065275332429110E+02    0.375236941257259309E+09    0.194998022749458278E+04   -0.974990113747291389E+03   -0.139351535193769323E+02    1
    0.111300999548610524E+01    0.804872312438231461E+02    0.415693611123511255E+09    0.194997008848537689E+04   -0.974985044242688446E+03   -0.139451535193769356E+02    1
    0.111139738305788627E+01    0.848198808630119601E+02    0.420198126830828309E+09    0.194996348247082415E+04   -0.974981741235412073E+03   -0.139551535193769389E+02    1
    0.111433697821521727E+01    0.889193501289734911E+02    0.418935388499872208E+09    0.194994613413168850E+04   -0.974973067065844248E+03   -0.139651535193769387E+02    1
    0.111470517477426023E+01    0.887791018122135398E+02    0.378078436814966738E+09    0.194994594647646136E+04   -0.974972973238230679E+03   -0.139751535193769332E+02    1
    0.111393496961728333E+01    0.818161249516022622E+02    0.420653032785573721E+09    0.194994072925992214E+04   -0.974970364629961068E+03   -0.139851535193769276E+02    1
    0.111330341645342656E+01    0.822804700645085632E+02    0.424933638406145573E+09    0.194992058466149865E+04   -0.974960292330749326E+03   -0.139951535193769292E+02    1
    0.111264428650336211E+01    0.855487787756143803E+02    0.428542773105716348E+09    0.194991278130233968E+04   -0.974956390651169841E+03   -0.140051535193769290E+02    1
    0.111213694531979890E+01    0.803290906736461920E+02    0.390998868384530544E+09    0.194989636964293368E+04   -0.974948184821466839E+03   -0.140151535193769305E+02    1
    0.111474509339771854E+01    0.880028005360390750E+02    0.376926779472747862E+09    0.194989199222105481E+04   -0.974945996110527403E+03   -0.140251535193769321E+02    1
    0.111414428677221644E+01    0.906505249808985667E+02    0.374899543776491284E+09    0.194987871888307791E+04   -0.974939359441538954E+03   -0.140351535193769301E+02    1
    0.111118750190275173E+01    0.891882562536841164E+02    0.402440203370703220E+09    0.194987499845707862E+04   -0.974937499228539309E+03   -0.140451535193769317E+02    1
    0.111339275960188444E+01    0.923421504726705962E+02    0.388545925781667352E+09    0.194986650094351808E+04   -0.974933250471759038E+03   -0.140551535193769332E+02    1
    0.111417777022423969E+01    0.816248020784537687E+02    0.415145772406649888E+09    0.194984631704000776E+04   -0.974923158520003881E+03   -0.140651535193769348E+02    1
    0.111234504881692464E+01    0.907602183497318578E+02    0.381260294701193988E+09    0.194981266721328143E+04   -0.974906333606640715E+03   -0.140751535193769310E+02    1
    0.111324792189428523E+01    0.814761653015315090E+02    0.370338382825347602E+09    0.194981136291890743E+04   -0.974905681459453717E+03   -0.140851535193769308E+02    1
    0.111159997515756626E+01    0.816537649903735741E+02    0.411482608239547849E+09    0.194980942966264183E+04   -0.974904714831320916E+03   -0.140951535193769324E+02    1
    0.111499922939159113E+01    0.854912686522418852E+02    0.403642737436278582E+09    0.194980941862086479E+04   -0.974904709310432395E+03   -0.141051535193769304E+02    1
    0.111405928767011364E+01    0.907227252649184805E+02    0.413127095147123218E+09    0.194978108942298650E+04   -0.974890544711493249E+03   -0.141151535193769302E+02    1
    0.111158827562290119E+01    0.854352421903419526E+02    0.372677001123494565E+09    0.194977771256709570E+04   -0.974888856283547852E+03   -0.141251535193769335E+02    1
    0.111204865977417922E+01    0.897815349797174349E+02    0.377982408901449442E+09    0.194977745765299892E+04   -0.974888728826499460E+03   -0.141351535193769298E+02    1
    0.111307883725748646E+01    0.918274882195533309E+02    0.384632715873696148E+09    0.194977715416944329E+04   -0.974888577084721646E+03   -0.141451535193769331E+02    1
    0.111330686249075383E+01    0.912580638648551883E+02    0.414093616518125892E+09    0.194976568938463197E+04   -0.974882844692315985E+03   -0.141551535193769329E+02    1
    0.111391648793459352E+01    0.877546169152033144E+02    0.360323650530791998E+09    0.194974819632039589E+04   -0.974874098160197946E+03   -0.141651535193769345E+02    1
    0.111107178739436652E+01    0.866965587869298560E+02    0.409363678903161764E+09    0.194974124756561923E+04   -0.974870623782809616E+03   -0.141751535193769325E+02    1
    0.111391336009527131E+01    0.860671164745510282E+02    0.426974672682120740E+09    0.194973990286006119E+04   -0.974869951430030596E+03   -0.141851535193769251E+02    1
    0.111297076874419121E+01    0.797089537938339703E+02    0.403331638197490335E+09    0.194973384745513567E+04   -0.974866923727567837E+03   -0.141951535193769285E+02    1
    0.111441600875149094E+01    0.813266413774987740E+02    0.405570521016259968E+09    0.194972677091519313E+04   -0.974863385457596564E+03   -0.142051535193769300E+02    1
    0.111155882767554504E+01    0.854037640194881789E+02    0.419469720411757290E+09    0.194969587365645611E+04   -0.974847936828228057E+03   -0.142151535193769263E+02    1
    0.111156519137538234E+01    0.811921655971084419E+02    0.397775763727679849E+09    0.194969582345977483E+04   -0.974847911729887414E+03   -0.142251535193769278E+02    1
    0.111179327008300732E+01    0.812052917896031659E+02    0.408814320391268551E+09    0.194968900037337107E+04   -0.974844500186685536E+03   -0.142351535193769365E+02    1
